,zNDVIsum3,zvpdmean3,zprsum3,zdrydaysmean3,zGDDsum3,zsradmean3,ztmmxplussum3,Latitude,Longitude,year,month,pixel,NDVIsum3mean,vpdmean3mean,prsum3mean,sradmean3mean,drydaysmean3mean
124,0.531714963456,-0.234762454914,-0.175051921821,0.565226639696,0.566009509504,0.303006197321,-0.693254962541,48.5296417,-98.208004,2008,8,1372.0,1.2384882321,0.909737221796,244.12578526,258.677018204,3.73831711896
125,-1.32715593432,-0.567944413439,-0.674338292317,-0.130329675645,-0.193423582615,-0.777821376189,-0.575358805701,48.5296417,-98.208004,2009,8,1372.0,1.2384882321,0.909737221796,244.12578526,258.677018204,3.73831711896
126,-1.03072471322,-0.208352611921,1.42018320287,0.69373660137,0.463880684748,0.0597743793317,-0.271545539309,48.5296417,-98.208004,2010,8,1372.0,1.2384882321,0.909737221796,244.12578526,258.677018204,3.73831711896
127,-0.0298938024457,0.808357371557,-0.426842215351,-0.631734250328,-0.913006330218,0.711361004331,1.07488159386,48.5296417,-98.208004,2011,8,1372.0,1.2384882321,0.909737221796,244.12578526,258.677018204,3.73831711896
128,0.636335690381,0.479583704176,0.146772694543,1.97667897654,0.943238857377,1.13867742485,-0.554286561211,48.5296417,-98.208004,2015,8,1372.0,1.2384882321,0.909737221796,244.12578526,258.677018204,3.73831711896
129,1.21972379615,0.402220042859,-1.45962356773,0.00403565598495,0.756604856442,0.488491128378,-0.695380816827,48.5296417,-98.208004,2017,8,1372.0,1.2384882321,0.909737221796,244.12578526,258.677018204,3.73831711896
130,-0.147549245431,-0.0135290948593,0.115119880954,-0.0517939761658,-0.0140718413537,0.6261314942,-0.029001135433,45.9166222,-102.0563867,2008,8,1392.0,1.24231789732,1.43437268688,205.435107409,275.705183684,5.0849291688
131,0.902270030493,-1.73611343962,-0.141260555936,-1.13688546141,1.6489051576,-0.730663417299,-1.90559211954,45.9166222,-102.0563867,2009,8,1392.0,1.24231789732,1.43437268688,205.435107409,275.705183684,5.0849291688
132,-0.548993765337,-0.153946225982,-0.0941257698729,-0.449746921229,-0.361598439984,0.0495897377872,0.36358594868,45.9166222,-102.0563867,2011,8,1392.0,1.24231789732,1.43437268688,205.435107409,275.705183684,5.0849291688
133,-1.65381603505,1.8829078596,-1.02251469734,0.0887644241382,-1.34638602861,1.02092041074,1.45062243267,45.9166222,-102.0563867,2012,8,1392.0,1.24231789732,1.43437268688,205.435107409,275.705183684,5.0849291688
134,0.400325702794,-1.63461142342,1.84300510271,-0.946946038722,2.42002675992,-1.93612924667,-2.14537341927,45.9166222,-102.0563867,2014,8,1392.0,1.24231789732,1.43437268688,205.435107409,275.705183684,5.0849291688
135,0.786494216166,-0.103164195198,0.715925640011,-0.825268617564,0.60722884828,0.847294232365,-0.456002318676,45.9166222,-102.0563867,2015,8,1392.0,1.24231789732,1.43437268688,205.435107409,275.705183684,5.0849291688
136,1.20643001883,0.728957092293,0.333806697513,-0.0874580478848,0.160455775496,1.73523875566,0.202272343873,45.9166222,-102.0563867,2016,8,1392.0,1.24231789732,1.43437268688,205.435107409,275.705183684,5.0849291688
137,-0.945160922469,1.21833801604,-0.325248515687,1.06412030409,-0.483458148949,0.739829524724,0.532497033478,45.9166222,-102.0563867,2017,8,1392.0,1.24231789732,1.43437268688,205.435107409,275.705183684,5.0849291688
138,0.325220770358,0.295195031386,-0.428089563486,-1.08014972131,-0.218139874101,0.503763970594,0.16859385857,46.5046594,-102.3062082,2008,8,1468.0,1.38889615712,1.33169415608,179.942442513,273.393390662,4.99817374979
139,0.944977705916,-1.9365839319,-0.044031834395,-0.851483382336,1.53179844036,-0.765195467203,-2.03663607294,46.5046594,-102.3062082,2009,8,1468.0,1.38889615712,1.33169415608,179.942442513,273.393390662,4.99817374979
140,0.179953876505,-0.500790189279,0.611730914573,-0.0158235312146,0.703185886631,0.0427933284211,-0.712346726775,46.5046594,-102.3062082,2010,8,1468.0,1.38889615712,1.33169415608,179.942442513,273.393390662,4.99817374979
141,0.0431030048599,-0.155181513027,0.807255268704,-1.242442872,-0.481284274963,0.24437550673,0.483130956462,46.5046594,-102.3062082,2011,8,1468.0,1.38889615712,1.33169415608,179.942442513,273.393390662,4.99817374979
142,-0.19361478533,-0.0594218140192,-0.329217781609,-0.641872571614,0.564214828106,0.340552116581,-0.322373526521,46.5046594,-102.3062082,2013,8,1468.0,1.38889615712,1.33169415608,179.942442513,273.393390662,4.99817374979
143,1.49843140085,-1.70755186428,2.52105981023,-0.98444386595,2.47657575964,-1.77117569322,-2.21404974649,46.5046594,-102.3062082,2014,8,1468.0,1.38889615712,1.33169415608,179.942442513,273.393390662,4.99817374979
144,-0.166402568144,-0.172166451204,0.107996612192,-0.966672980056,1.12447120584,0.930373913086,-0.852364277031,46.5046594,-102.3062082,2015,8,1468.0,1.38889615712,1.33169415608,179.942442513,273.393390662,4.99817374979
145,-0.543276540393,0.161343698803,-0.750289228079,-0.725588431667,0.844329453724,1.72202534128,-0.507890995525,46.5046594,-102.3062082,2016,8,1468.0,1.38889615712,1.33169415608,179.942442513,273.393390662,4.99817374979
146,-2.08839286462,0.99420298816,-0.786107106741,0.39504791493,-0.21210379151,0.691459792758,0.226751946856,46.5046594,-102.3062082,2017,8,1468.0,1.38889615712,1.33169415608,179.942442513,273.393390662,4.99817374979
147,0.553988686472,-0.656659572985,-0.442386919319,0.369551232871,0.102062160579,-1.2411970289,-0.736646340574,48.7484713,-96.26926,2009,8,1475.0,1.77216948434,0.852757021675,253.33241794,253.293584638,3.69091995221
148,-1.36528543596,-0.0439971928081,0.0668173562737,-0.0884474933483,0.517337531911,-0.320284804046,-0.30172420123,48.7484713,-96.26926,2010,8,1475.0,1.77216948434,0.852757021675,253.33241794,253.293584638,3.69091995221
149,1.02733894587,3.62724979322,-1.40385517367,0.908284495673,-3.10161428708,1.3931878594,3.23864044897,48.7484713,-96.26926,2012,8,1475.0,1.77216948434,0.852757021675,253.33241794,253.293584638,3.69091995221
150,0.504485958337,-0.495191739061,0.56340302429,-0.0177733351562,0.972788027038,-0.5197606424,-0.853317156417,48.7484713,-96.26926,2014,8,1475.0,1.77216948434,0.852757021675,253.33241794,253.293584638,3.69091995221
151,-0.720528154722,-1.02554368823,0.758278306809,-1.04619551611,1.65827519431,0.222359594789,-1.12447042757,48.7484713,-96.26926,2016,8,1475.0,1.77216948434,0.852757021675,253.33241794,253.293584638,3.69091995221
152,-1.88911451671,-0.0961140469939,0.0800550627681,-0.570252455572,0.680383176975,0.295050844393,-0.820208475792,48.9856265,-98.655904,2008,8,1481.0,1.69687545678,0.828791612494,226.028383528,256.729081538,3.39747397167
153,0.606591436117,-0.467091948333,-0.672991725381,0.0765391790874,-0.353507769147,-0.863299111661,-0.786762178293,48.9856265,-98.655904,2009,8,1481.0,1.69687545678,0.828791612494,226.028383528,256.729081538,3.39747397167
154,0.053682536587,0.518957726182,-0.979684291432,1.41895066195,-0.699561755578,0.85055251814,0.929372763251,48.9856265,-98.655904,2011,8,1481.0,1.69687545678,0.828791612494,226.028383528,256.729081538,3.39747397167
155,0.758583532091,0.577261700197,-1.23703519337,1.87407333896,-1.52906940088,0.779453046091,1.27810380515,48.9856265,-98.655904,2013,8,1481.0,1.69687545678,0.828791612494,226.028383528,256.729081538,3.39747397167
156,-0.197532766785,0.816124006683,-0.470102781442,0.0820050238873,1.24826891315,1.09877758923,-0.615119213955,48.9856265,-98.655904,2015,8,1481.0,1.69687545678,0.828791612494,226.028383528,256.729081538,3.39747397167
157,0.6677897787,0.884989752859,-0.938490503681,-0.0509971995778,0.883063817728,0.548263214519,-0.663637671447,48.9856265,-98.655904,2017,8,1481.0,1.69687545678,0.828791612494,226.028383528,256.729081538,3.39747397167
158,-0.662048148411,-0.564867973323,-0.309189393589,0.0385052544262,0.692895345181,0.681077573404,-0.803260943734,48.0254173,-96.2638701,2008,8,1495.0,1.90401720992,0.995360747564,258.536710532,256.1725899,3.59300221881
159,-0.607423568931,-0.0689645875589,-0.675399928255,-0.405930140011,0.496274887749,-0.569255006777,-0.306710919328,48.0254173,-96.2638701,2010,8,1495.0,1.90401720992,0.995360747564,258.536710532,256.1725899,3.59300221881
160,-0.733704354404,3.26162637387,-0.837363014322,-0.379176658036,-2.73225663842,1.61041213673,2.88882919047,48.0254173,-96.2638701,2012,8,1495.0,1.90401720992,0.995360747564,258.536710532,256.1725899,3.59300221881
161,1.57081979457,-0.362382731005,0.361319729198,1.11301244884,1.19439345679,-0.555807598067,-0.953550833111,48.0254173,-96.2638701,2014,8,1495.0,1.90401720992,0.995360747564,258.536710532,256.1725899,3.59300221881
162,0.432356277181,0.631512748746,-1.09126263354,1.17416326478,0.874675381575,0.313802721899,-0.718237250076,48.0254173,-96.2638701,2017,8,1495.0,1.90401720992,0.995360747564,258.536710532,256.1725899,3.59300221881
163,0.694167824381,0.0303004336555,-0.13749260926,-0.616568020607,-0.509377528411,0.137128472657,0.126946070903,46.6027554,-102.13993,2008,7,1502.0,1.39574549842,1.11750634634,204.294259884,278.090742725,4.99417989418
164,0.644560294599,-0.717680393499,1.50484649265,-1.27756653969,-0.419584301702,-0.585292902936,0.0109162591927,46.6027554,-102.13993,2011,7,1502.0,1.39574549842,1.11750634634,204.294259884,278.090742725,4.99417989418
165,0.369393406894,-1.08303295086,0.343079496504,-0.399487326148,1.47055103353,-0.682011490436,-1.51798077981,46.6027554,-102.13993,2014,7,1502.0,1.39574549842,1.11750634634,204.294259884,278.090742725,4.99417989418
166,0.0140930240106,-0.485618844761,-0.0069372049871,-0.994792511478,0.812003699728,0.49057448355,-0.786551860978,46.6027554,-102.13993,2015,7,1502.0,1.39574549842,1.11750634634,204.294259884,278.090742725,4.99417989418
167,-1.72221454989,1.92009624041,-1.56535612083,1.24333383949,-1.33162336573,1.88934042332,1.3869301671,46.6027554,-102.13993,2017,7,1502.0,1.39574549842,1.11750634634,204.294259884,278.090742725,4.99417989418
168,-0.18339844715,-1.25202587268,0.232543247806,-0.416236381481,1.32082068831,-0.0686658197541,-1.6605378813,46.6140742,-102.1949069,2009,7,1604.0,1.54042430873,1.11265763966,203.935664623,278.055287042,4.91309097116
169,1.61788491157,-0.791552561483,0.845738001967,-0.881149888956,0.941696563047,-0.53277319451,-1.14232960758,46.6140742,-102.1949069,2010,7,1604.0,1.54042430873,1.11265763966,203.935664623,278.055287042,4.91309097116
170,-0.926805081791,2.2122637086,-0.708137697518,-0.0586225512494,-1.69630939474,1.0525646174,2.02363586342,46.6140742,-102.1949069,2012,7,1604.0,1.54042430873,1.11265763966,203.935664623,278.055287042,4.91309097116
171,-0.678679231079,-0.340839548849,1.65394479363,0.653499474561,0.448748833003,0.510236624269,-0.434386050568,46.6140742,-102.1949069,2013,7,1604.0,1.54042430873,1.11265763966,203.935664623,278.055287042,4.91309097116
172,0.170997848453,0.45517951128,-0.822243944125,-0.157071169733,0.623449341158,1.50291206036,-0.0571466165793,46.6140742,-102.1949069,2016,7,1604.0,1.54042430873,1.11265763966,203.935664623,278.055287042,4.91309097116
173,-0.869719043786,-0.662219538845,-1.23953126926,0.517830638421,0.264651811242,-0.585863555647,-0.939235835694,48.3773772,-101.1107302,2009,8,1629.0,1.59691702134,1.08730135683,212.029606977,268.003398216,4.51392729135
174,1.06867707732,-0.623998318272,0.532131255429,0.151927952888,1.15150330796,0.632755598423,-0.842081065494,48.3773772,-101.1107302,2010,8,1629.0,1.59691702134,1.08730135683,212.029606977,268.003398216,4.51392729135
175,-0.29568478514,2.85728811688,-1.50286225168,0.460567353417,-3.05283865534,1.35875892857,2.97547194307,48.3773772,-101.1107302,2012,8,1629.0,1.59691702134,1.08730135683,212.029606977,268.003398216,4.51392729135
176,0.807713649877,-0.266688135291,0.405703432705,-0.567260084193,0.138742334022,0.317414605985,-0.153233124798,48.3773772,-101.1107302,2013,8,1629.0,1.59691702134,1.08730135683,212.029606977,268.003398216,4.51392729135
177,0.750260597831,-1.03383104431,1.61666859704,-0.49276928548,1.73050265527,-0.822204051652,-1.47261286224,48.3773772,-101.1107302,2014,8,1629.0,1.59691702134,1.08730135683,212.029606977,268.003398216,4.51392729135
178,0.199745579102,0.047267043117,-0.30944305221,-0.119830009841,0.95597023658,1.13226375992,-0.438717145031,48.3773772,-101.1107302,2016,8,1629.0,1.59691702134,1.08730135683,212.029606977,268.003398216,4.51392729135
179,-1.66099307521,1.30441953438,-1.70632667235,3.07939207819,-0.375052685906,1.08967988471,0.39878932734,48.3773772,-101.1107302,2017,8,1629.0,1.59691702134,1.08730135683,212.029606977,268.003398216,4.51392729135
180,-1.14602183581,0.300257379555,-0.928268920404,-0.0385313928332,0.108040896392,0.417169430092,-0.132968615973,48.0865926,-105.0836194,2008,8,1764.0,1.35205619381,1.52397519535,169.253637497,276.472355339,5.59672299027
181,0.312489419402,-1.12059459355,-0.915292423329,0.043020663602,1.84582557064,-0.554451799032,-1.83739468626,48.0865926,-105.0836194,2009,8,1764.0,1.35205619381,1.52397519535,169.253637497,276.472355339,5.59672299027
182,0.17284591128,-0.777068958278,1.09506497895,-0.582042134005,1.01908159857,0.566835024078,-0.96029188715,48.0865926,-105.0836194,2010,8,1764.0,1.35205619381,1.52397519535,169.253637497,276.472355339,5.59672299027
183,1.26016208371,-0.505183122496,0.474785748117,-0.785985888242,0.308166052937,0.171577313973,-0.245937503618,48.0865926,-105.0836194,2013,8,1764.0,1.35205619381,1.52397519535,169.253637497,276.472355339,5.59672299027
184,0.678074972041,0.70381162791,-0.566523437902,-0.270083253538,-0.0360458739231,0.78475728623,0.170736067885,48.0865926,-105.0836194,2015,8,1764.0,1.35205619381,1.52397519535,169.253637497,276.472355339,5.59672299027
185,0.281889363936,-0.435354013277,0.854835384717,-0.0798799393877,1.02167116121,0.819264575085,-0.708283626573,48.0865926,-105.0836194,2016,8,1764.0,1.35205619381,1.52397519535,169.253637497,276.472355339,5.59672299027
186,-1.55943991456,1.72897742389,-2.24819142121,4.07456756581,-0.981325991275,1.56942622836,0.985524834711,48.0865926,-105.0836194,2017,8,1764.0,1.35205619381,1.52397519535,169.253637497,276.472355339,5.59672299027
187,-0.935435816142,0.120787749664,-0.383082858223,-0.958655568135,0.587012268329,0.607650732612,-0.471191976889,46.9024334,-100.6116262,2008,8,1947.0,1.55296039512,1.16207348973,211.744872082,270.559601632,4.34126984127
188,0.102357743239,-0.418043457186,0.498044640639,0.161338578405,0.911793177434,0.291662615304,-0.71480558136,46.9024334,-100.6116262,2010,8,1947.0,1.55296039512,1.16207348973,211.744872082,270.559601632,4.34126984127
189,-1.17150955445,2.65066370893,-0.455340694943,0.0616130722058,-2.21729554055,1.01302386191,2.34578230519,46.9024334,-100.6116262,2012,8,1947.0,1.55296039512,1.16207348973,211.744872082,270.559601632,4.34126984127
190,-0.273460991106,0.325795040444,-1.47426878246,0.224412830188,-0.377091162778,0.213018258964,0.328324928653,46.9024334,-100.6116262,2013,8,1947.0,1.55296039512,1.16207348973,211.744872082,270.559601632,4.34126984127
191,0.948611044969,-1.34744811399,1.14519083521,-0.53759231974,1.97054448751,-1.41022628484,-1.83640195496,46.9024334,-100.6116262,2014,8,1947.0,1.55296039512,1.16207348973,211.744872082,270.559601632,4.34126984127
192,1.32943757349,-0.00841499471856,0.885019944428,-0.73533862263,1.16640014904,1.71199854519,-0.736530513688,46.9024334,-100.6116262,2016,8,1947.0,1.55296039512,1.16207348973,211.744872082,270.559601632,4.34126984127
193,-0.944184088302,0.632080551318,-1.25204820693,1.22024534621,-0.544164677853,0.590929413915,0.411535156106,47.2500814,-104.9370143,2008,8,2150.0,1.08638376475,1.41317772123,147.027131488,268.521538553,6.93792456051
194,0.633525861412,-0.762285644222,0.380338422607,-0.712467655923,1.71819227167,0.22605455011,-1.76509591124,47.2500814,-104.9370143,2009,8,2150.0,1.08638376475,1.41317772123,147.027131488,268.521538553,6.93792456051
195,1.70896019467,-1.46905256964,0.113776714366,-0.0266240036987,0.842908832618,-2.52446121272,-0.822851590951,47.2500814,-104.9370143,2010,8,2150.0,1.08638376475,1.41317772123,147.027131488,268.521538553,6.93792456051
196,-0.826004694429,-1.30488887589,-0.81929183625,-0.0861942241287,0.302196507467,-1.68190194944,-0.386628209031,47.2500814,-104.9370143,2012,8,2150.0,1.08638376475,1.41317772123,147.027131488,268.521538553,6.93792456051
197,0.401790429766,-0.775851638862,0.33892264562,-0.421342223821,0.619347079292,0.564546116227,-0.548550885494,47.2500814,-104.9370143,2013,8,2150.0,1.08638376475,1.41317772123,147.027131488,268.521538553,6.93792456051
198,0.19006761307,-0.893652495492,1.58957573283,-0.833180331339,1.15165202027,-0.13398642597,-1.15649105599,47.2500814,-104.9370143,2014,8,2150.0,1.08638376475,1.41317772123,147.027131488,268.521538553,6.93792456051
199,0.201868335284,0.716663938947,0.769371956152,-0.888994658106,-0.638385547615,0.640774479289,0.588552302955,47.2500814,-104.9370143,2015,8,2150.0,1.08638376475,1.41317772123,147.027131488,268.521538553,6.93792456051
200,-1.36602365147,1.64399219015,-1.38041968263,0.139334088408,-0.945005971941,1.14496404501,0.975584821836,47.2500814,-104.9370143,2017,8,2150.0,1.08638376475,1.41317772123,147.027131488,268.521538553,6.93792456051
201,0.474732552076,0.292575934916,-0.779408594569,-0.134590202844,0.208205712082,0.422088511526,-0.182777084156,48.11462,-105.3741345,2008,8,2172.0,1.52673086023,1.53078309074,167.541854889,277.130334333,5.99231950845
202,0.255198450937,-0.900506207551,1.0313549157,-1.11731054888,1.33254963385,0.540991947128,-1.20358587933,48.11462,-105.3741345,2010,8,2172.0,1.52673086023,1.53078309074,167.541854889,277.130334333,5.99231950845
203,1.38759994052,1.69115381158,-0.727161290157,-0.308784344139,-1.5773851613,1.11280447006,1.6456151944,48.11462,-105.3741345,2012,8,2172.0,1.52673086023,1.53078309074,167.541854889,277.130334333,5.99231950845
204,-1.0138588416,-0.561320016126,0.259388845234,-0.907080726377,0.245915813334,0.118177246255,-0.209219873173,48.11462,-105.3741345,2013,8,2172.0,1.52673086023,1.53078309074,167.541854889,277.130334333,5.99231950845
205,0.307413392942,-1.04049701591,1.0179157626,0.0230821640338,0.661963631815,-1.18595232701,-0.745942762854,48.11462,-105.3741345,2014,8,2172.0,1.52673086023,1.53078309074,167.541854889,277.130334333,5.99231950845
206,0.207166208895,0.79006342932,-0.610186007862,-0.209783790349,-0.461847795723,0.778850316967,0.496725655811,48.11462,-105.3741345,2015,8,2172.0,1.52673086023,1.53078309074,167.541854889,277.130334333,5.99231950845
